time_s,loop,loop_dt_ms,inference_ms,ipc_ms,state_age_ms,action_state_age_ms,state_tick,enabled,warmup,cmd_vx,cmd_vy,cmd_vyaw,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_rpy_r,imu_rpy_p,imu_rpy_y,battery_voltage,battery_current,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11,action_12,action_13,action_14,action_15,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11,p_12,p_13,p_14,p_15,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,kp_0,kp_1,kp_2,kp_3,kp_4,kp_5,kp_6,kp_7,kp_8,kp_9,kp_10,kp_11,kp_12,kp_13,kp_14,kp_15,kd_0,kd_1,kd_2,kd_3,kd_4,kd_5,kd_6,kd_7,kd_8,kd_9,kd_10,kd_11,kd_12,kd_13,kd_14,kd_15
1788529340.9318511,374,8.023971999136847,2.422679999654065,6.306533001406933,0.128837,6.441642,10911802,0,0,0.0,0.0,0.0,-0.005972028,0.79651916,-0.85966563,-0.13357703,1.0230094,-1.341521,0.15991339,1.1650603,-1.5889646,0.101139545,0.32001436,-1.5703084,-20.502035,-11.8200445,-7.976191,7.251983,0.6782167,0.6782167,-2.6164842,-0.19377619,-0.0038755238,-0.7683647,-0.23640695,-1.2983005,1.1707453,0.5541999,0.4921915,-0.18804716,-0.21702933,5.941178,-6.7201586,2.9725268,0.7668867,-4.1807694,-2.8923175,-1.1132227,-25.92572,4.0776935,2.3501368,-7.19884,-0.04741504,1.2863907,6.2835236,0.61639553,-0.6679336,-1.311129,-0.56898046,1.4100821,0.9645979,-0.04015136,-0.06694194,0.25190815,-0.46978155,-1.2250539,-0.12783171,-0.78410107,-0.5602432,12.8448925,-0.1120862,-0.10913169,0.5170252,29.68562126159668,16.407245635986328,-0.37352794,0.0887873,-0.5770606,0.46893474,0.039208844,0.8779111,0.9186203,0.19038305,0.036505997,-0.47007993,1.4366152,-1.4679216,0.26338848,1.156117,0.38287756,-0.44328442,0.009802211,0.8894778,-1.0703449,-0.093381986,0.69219685,-1.4442651,0.06584712,0.95902926,-1.2042806,0.009126499,0.55248004,-0.94084615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9038305,4.6893473,-4.432844,-14.679216,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788529340.9422336,375,5.629675999443862,2.196334999098326,5.4074609997769585,1.123177,6.537134,10911808,0,0,0.0,0.0,0.0,-0.0060628653,0.8007883,-0.86827505,-0.13609007,1.0220708,-1.3452017,0.16021617,1.1545237,-1.584257,0.10504532,0.3253129,-1.5709245,-20.502823,-11.784529,-8.015734,7.2735105,-0.10851467,0.8254866,-1.8157672,-0.53094673,-0.25578457,-1.0352703,-0.05038181,-1.8447493,1.124239,0.31391743,1.0735201,-0.046506286,-0.12401676,5.778406,-6.646523,3.8793993,1.5585117,-4.6013203,-3.461298,-0.6679336,-25.92572,4.409599,2.3006601,-5.8382344,-0.23707521,1.3606055,5.5661135,0.33190528,-0.74214846,-1.2121758,-0.32159767,0.9895313,0.9644705,-0.040335443,-0.07004687,0.25152203,-0.2567287,-0.96832526,-0.20133495,-0.2621651,-2.6994624,11.294646,-0.11404103,-0.11507962,0.5167878,29.694477081298828,16.304698944091797,-0.39240643,0.1615174,-0.635509,0.4477779,0.019608049,1.0201639,1.1013826,0.2931513,0.06198616,-0.5254383,1.3793056,-1.7116122,0.36416814,1.3173317,0.37163642,-0.2966001,0.004902012,0.92504096,-1.0246543,-0.09810161,0.71037936,-1.4588772,0.091042034,0.9993329,-1.2070909,0.01549654,0.53864044,-0.95517355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9315128,4.477779,-2.966001,-17.116123,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788529340.9831052,376,9.919719999743393,2.9579000001831446,9.667135000199778,1.958951,11.63511,10911834,0,0,0.0,0.0,0.0,-0.00018906593,0.79352164,-0.90388143,-0.13490924,1.0063567,-1.3605406,0.13045335,1.1357213,-1.5588555,0.10543895,0.37620944,-1.5764534,-20.520626,-11.648311,-8.075411,7.422476,0.577453,-1.0231383,-1.298132,0.14339438,-1.302176,-0.6773742,-1.7517368,-0.6045817,-0.5702075,-0.06200838,2.7477465,-0.29925784,-0.8254866,5.638887,-1.7168571,8.340127,2.0780158,-5.021871,-4.504429,1.0390079,-25.48043,8.961443,2.4243517,-11.453825,3.0819776,0.24738282,6.48143,0.90088576,-1.0637461,-0.8411016,-2.8201642,1.0390079,0.9649832,-0.041632164,-0.080799416,0.2460604,-0.8234493,-0.27270767,-0.725445,2.0147207,-0.41060558,17.393875,-0.121527925,-0.13586976,0.5076168,29.51740837097168,22.183961868286133,-0.4160535,0.038462702,-0.46377322,0.46790168,-0.077983074,1.2500104,1.4599489,0.4730222,-0.0013055336,-0.76119566,1.3846092,-1.721658,0.5050902,1.7222314,-0.1520539,-0.11111599,-0.019495768,0.9825026,-0.9350127,-0.104013376,0.6796157,-1.4159433,0.12627254,1.1005578,-1.3380134,-0.0003263834,0.4797011,-0.95384765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7302217,4.6790166,-1.1111599,-17.21658,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788529341.0001316,377,6.323430001430097,2.746722999290796,6.1089890004950576,0.170855,6.285701,10911848,0,0,0.0,0.0,0.0,0.014344215,0.7764149,-0.929204,-0.12640126,0.9841027,-1.364316,0.107745215,1.1086835,-1.5559331,0.09956509,0.41847688,-1.5752845,-20.528316,-11.571103,-8.106596,7.5375004,0.7906069,-1.0308893,-1.6742264,0.3759258,-2.6818624,-0.17591508,-1.3254292,-2.8601365,1.2839779,-0.325544,3.3329504,0.15569495,-0.44956076,6.9565654,-2.302061,10.812712,3.7849572,-6.036141,-5.4527297,2.8201642,-26.296793,12.280496,-0.12369141,-13.8287,4.030278,-0.59371877,9.672668,0.7112256,-1.6079884,-0.24738282,-2.4985664,1.8058946,0.96598923,-0.046583816,-0.083496295,0.24025671,-0.7446197,0.05752427,-0.9427589,2.4528596,-3.5541923,17.80089,-0.13177526,-0.13937974,0.49675077,29.260656356811523,27.926496505737305,-0.40415803,0.07946457,-0.51189226,0.43091103,-0.1503108,1.1511735,1.7520932,0.5979251,-0.008780928,-0.86908805,1.3029349,-1.8248197,0.54264593,1.771331,-0.37938812,-0.11469777,-0.0375777,0.95779335,-0.8619766,-0.10103951,0.6898662,-1.427973,0.13566148,1.1128328,-1.394847,-0.002195232,0.452728,-0.97426623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9792514,4.30911,-1.1469777,-18.248198,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788529341.0205011,378,6.755796999641461,2.7929010011575883,6.490859999757959,0.249545,6.748821,10911864,0,0,0.0,0.0,0.0,0.032964826,0.7481054,-0.960166,-0.11607661,0.94235003,-1.3603194,0.07858795,1.050914,-1.5199159,0.085062146,0.49205124,-1.5710351,-20.542698,-11.451082,-8.13209,7.717167,1.790492,-1.9842682,-2.6892765,1.3486823,-3.4492161,0.7683647,-2.3330653,-4.201068,3.5830061,-1.2091634,4.7552676,0.23859747,-1.3409312,8.355629,-1.5967158,12.959751,3.8096955,-4.527106,-7.776067,4.0570784,-25.505169,18.918602,-1.0390079,-14.620325,3.1293926,-0.6679336,11.552777,2.1336768,-1.0390079,0.049476564,-2.4985664,1.4100821,0.9678804,-0.051653665,-0.08407168,0.23123905,-0.7691208,0.2897519,-1.3006877,1.1815386,-0.62249243,14.569915,-0.14069253,-0.13930409,0.47886515,29.074735641479492,33.87412643432617,-0.38758397,0.03151234,-0.36221704,0.43124327,-0.21630594,1.094246,1.7539504,0.7988568,-0.006546147,-0.84353435,1.2233895,-1.7830458,0.5727025,1.7856454,-0.48500556,0.015962446,-0.054076485,0.94356155,-0.86151236,-0.09689599,0.6778781,-1.3905542,0.14317563,1.1164113,-1.4212513,-0.0016365368,0.45911643,-0.99415255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.988568,4.312433,0.15962446,-17.830458,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788529341.0403025,379,6.0956460001762025,2.4661700008437037,5.901365999307018,0.146981,6.054683,10911878,0,0,0.0,0.0,0.0,0.05609691,0.7205528,-0.9943664,-0.10644836,0.90644085,-1.3531792,0.05379066,0.9933867,-1.4760004,0.06949949,0.56838095,-1.568476,-20.562166,-11.351833,-8.147259,7.873702,2.6586094,-2.375696,-3.4677513,1.2169144,-3.7902625,1.0514464,-3.2205606,-6.8480506,3.9186602,-1.5850892,7.7277946,0.22848742,-1.7478611,10.107367,-0.984383,9.851582,3.1170235,-3.5623126,-10.241649,5.6650667,-21.299662,24.75065,-2.2264454,-15.11509,4.788919,-0.34633595,12.591785,2.6552422,-0.5442422,0.86583984,-2.0285392,4.4281526,0.97017103,-0.056017336,-0.0832062,0.22069636,-0.7627292,0.39414778,-1.5286543,1.3982137,-2.9101522,13.109451,-0.14733036,-0.13715243,0.45748848,29.00390625,35.99339294433594,-0.4004534,-0.042772662,-0.04654401,0.4647574,-0.22373597,1.0584208,1.5267447,0.9495938,0.029938657,-0.8078066,0.8498669,-1.7475561,0.5591506,1.6770382,-0.278539,0.14167437,-0.055933993,0.93460524,-0.91831374,-0.10011335,0.6593068,-1.311636,0.13978764,1.0892596,-1.3696347,0.007484664,0.46804836,-1.0875332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.495937,4.647574,1.4167438,-17.475561,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788529341.0609455,380,6.173791998662637,2.411543000562233,5.985530000543804,2.219536,8.210538,10911892,0,0,0.0,0.0,0.0,0.0892508,0.69481695,-1.0472863,-0.09784953,0.8402542,-1.3319955,0.02272591,0.91057765,-1.4164459,0.05099994,0.62760377,-1.5989168,-20.581938,-11.188516,-8.153011,7.9795523,2.0734053,-1.9571395,-4.1370378,0.20540276,-5.421858,1.6762483,-2.03465,-6.100075,4.9074244,-1.5424585,4.809525,-4.3493485,-1.3293047,11.638198,-0.4224321,9.541539,1.9790626,-2.721211,-7.4441614,6.1845703,-15.312997,23.51786,-1.8058946,-11.503301,0.85347074,0.4205508,12.195973,8.297632,-0.6926719,0.44528908,-2.2017071,3.9086485,0.97287256,-0.058866333,-0.08117989,0.2084795,0.23435815,0.5347627,-1.8993663,1.6627731,-10.8624935,19.966446,-0.15029112,-0.13380948,0.4322892,29.349191665649414,25.875591278076172,-0.5220314,0.005562313,-0.30401602,0.41804904,-0.2809007,1.3038889,1.7605828,1.073299,0.12553486,-0.8474678,0.62731594,-1.7822659,0.6685561,1.7457006,-0.055561583,0.05708427,-0.07022517,0.9959723,-0.8598542,-0.13050786,0.6713906,-1.376004,0.16713902,1.1064252,-1.3138903,0.031383716,0.45813307,-1.143171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.73299,4.1804905,0.5708427,-17.822659,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788529341.0894742,381,14.710293999087298,2.435577000142075,14.514029999190825,1.676669,16.196812,10911940,0,0,0.0,0.0,0.0,0.23206985,0.62490606,-1.3005434,-0.08292271,0.61798686,-1.1453226,-0.09405452,0.6065912,-1.2176567,-0.060966313,0.8782109,-1.6416949,-20.613487,-10.631652,-8.183713,8.596214,4.080927,-0.97275645,-6.6544433,0.10076362,-5.417982,6.5796285,-2.7283688,-6.010937,3.7508333,-3.0577884,6.0729456,-0.70568234,0.019377619,14.54484,-1.0618935,13.482946,-4.89818,-1.6822032,-4.409599,7.446223,1.6822032,19.440166,1.8058946,-3.587051,-4.2673535,1.9048477,6.5061684,8.487292,-0.32159767,1.1874375,-0.44528908,3.2901914,0.98316324,-0.043884367,-0.08209274,0.1572425,1.1217233,-0.62211436,-2.3307984,0.81761986,-6.4463882,6.364985,-0.11359388,-0.14816163,0.32562402,29.712182998657227,15.826155662536621,-0.47509938,-0.15439953,-0.52734184,0.39106938,-0.29205716,1.0714344,1.3078529,1.1336355,0.0482492,-0.68297887,0.47462732,-1.6795802,0.48856458,1.3822992,0.38794726,-0.053978566,-0.07301429,0.9378586,-0.97303677,-0.118774846,0.6314001,-1.4318354,0.122141145,1.0155748,-1.2030132,0.0120623,0.4992553,-1.1813431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.336355,3.910694,-0.5397857,-16.795803,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788529341.1010008,382,6.505675999505911,2.512891000151285,6.325828999251826,1.353458,7.684727,10911954,0,0,0.0,0.0,0.0,0.28484356,0.61155367,-1.379007,-0.08289244,0.55909705,-1.0675857,-0.12938839,0.5368621,-1.1734884,-0.09678465,0.954813,-1.6495302,-20.61385,-10.4515,-8.1982765,8.755777,4.092553,-0.85261524,-5.239034,0.12789229,-4.933542,5.5039177,-2.0579033,-4.185566,2.6751225,-3.158552,4.4956074,0.07885849,-0.027128667,13.28142,-1.0735201,11.944365,-7.619391,-2.1274922,-4.0776935,7.4956994,12.987598,15.789208,2.0285392,-4.6260586,-2.4655821,4.0076017,7.619391,8.060556,-0.2721211,2.2511837,-0.17316797,3.339668,0.985312,-0.03387043,-0.08735315,0.14276779,0.9267799,-1.0226537,-2.2562299,4.128801,-0.47644615,3.3734303,-0.093057156,-0.16319239,0.29540464,29.765302658081055,13.775249481201172,-0.34591222,0.10300392,-0.78886503,0.077718355,-0.21470633,0.84183705,0.85017776,1.1634948,-0.15745434,-0.27309906,0.72896576,-1.4567188,0.44026843,1.0273497,0.42957106,-0.04537976,-0.053676583,0.8804593,-1.0874555,-0.086478055,0.695751,-1.4972162,0.11006711,0.92683744,-1.1926072,-0.039363585,0.6017252,-1.1177585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.634949,0.77718353,-0.4537976,-14.567188,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788529341.1214519,383,6.000121000397485,2.4561850004829466,5.831219999890891,0.134981,5.971001,10911972,0,0,0.0,0.0,0.0,0.3605374,0.5933267,-1.4538372,-0.07314307,0.48876238,-0.97256696,-0.14997712,0.4757923,-1.1472496,-0.15397888,1.0107356,-1.6562755,-20.61506,-10.229869,-8.214869,8.897507,3.654619,-1.3060515,-4.266446,1.1820347,-2.271057,5.663657,-0.39917895,-2.9609,0.76432073,-2.4958372,2.3330653,-1.2698238,0.10076362,13.699976,-0.9184992,7.4177527,-10.983797,-1.1874375,-2.2285068,6.1845703,22.190239,6.9700108,1.9790626,-4.304461,-1.2327911,2.8696408,8.06468,12.754646,-0.024738282,1.6079884,0.14842969,3.7602189,0.9868575,-0.026451943,-0.09752473,0.12610184,0.27696872,-1.0173274,-1.6809871,2.8682537,-1.7992426,0.320823,-0.078245774,-0.18690097,0.2615221,29.641353607177734,17.603607177734375,-0.262216,0.34168798,-0.23637202,-0.3068747,0.04875863,0.417254,0.05022215,1.1177214,-0.29935944,0.2545617,0.7196474,-1.2218038,0.37491435,0.5111939,0.26218048,-0.09216665,0.012189657,0.7743135,-1.2874445,-0.065554,0.755422,-1.359093,0.09372859,0.7977985,-1.2344549,-0.07483986,0.73364043,-1.1200881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.177215,-3.068747,-0.9216665,-12.218038,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788529341.1408443,384,5.140537999977823,2.400630999545683,4.951316001097439,0.142949,5.099961,10911986,0,0,0.0,0.0,0.0,0.40277457,0.5746151,-1.4928399,-0.056672096,0.4593629,-0.9130597,-0.15506375,0.4478159,-1.1457015,-0.17150968,1.0335648,-1.6767011,-20.615,-10.024223,-8.221318,8.9687195,3.2980707,-1.3254292,-2.8490155,1.0153872,-0.03100419,4.058179,-0.12014124,-1.2401676,-0.19815722,-1.7439858,1.1704081,-0.7521886,-0.034879714,13.998393,-0.1472699,5.840414,-12.393879,0.44528908,-1.1379609,5.096086,25.356739,5.974295,2.44909,-4.1807694,-0.66381055,0.6679336,7.5946527,15.9788685,-0.024738282,0.8411016,0.12369141,2.9685938,0.98731434,-0.022430157,-0.10664362,0.11547502,0.35153723,-1.1984223,-1.4828479,5.73531,-1.5490485,0.7422025,-0.070480466,-0.20687373,0.24017891,29.51740837097168,21.842144012451172,-0.28087282,0.13183352,0.03316377,-0.43754548,0.2065131,0.2356453,-0.5065227,1.0931493,-0.2560997,0.5645995,0.6612458,-0.8448249,0.4142636,0.29557845,0.032160487,-0.011895886,0.051628277,0.72891134,-1.4266306,-0.070218205,0.7029584,-1.2917091,0.1035659,0.74389464,-1.2919599,-0.064024925,0.8111499,-1.1346885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.931493,-4.375455,-0.11895886,-8.448249,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788529341.1706703,385,12.667050999880303,2.315667999937432,12.448356001186767,1.511863,13.967419,10911998,0,0,0.0,0.0,0.0,0.42917657,0.5636244,-1.5204374,-0.04680162,0.46820393,-0.8890799,-0.15975678,0.43894458,-1.1481026,-0.18849534,1.0411948,-1.6823089,-20.615,-9.855396,-8.221803,9.0210085,1.3215537,-1.5385829,-1.9168677,0.44956076,1.9416375,0.6996163,-0.7363495,-0.48056495,-0.17389306,-1.3525578,0.13951886,-0.38013834,-0.0077510476,15.021531,0.06200838,4.173939,-12.072282,1.58325,-0.80605567,5.4176836,23.17977,4.030278,3.339668,-4.304461,-0.42673537,1.1132227,7.6441293,18.728941,-0.024738282,0.34633595,0.074214846,3.6612659,0.9873605,-0.017175784,-0.11459549,0.108130835,0.9086705,-1.1675297,-1.2367718,7.9583263,-4.510676,3.120842,-0.060246833,-0.2244597,0.22495279,29.552820205688477,20.03050994873047,-0.30784354,0.0158237,0.18091072,-0.5362163,0.3381923,0.06464382,-0.88119835,0.9552905,-0.27167702,0.6468612,0.54453635,-0.67217845,0.46549976,0.21176599,-0.13599572,-0.09067598,0.08454808,0.686161,-1.5202996,-0.076960884,0.6739559,-1.2547723,0.11637494,0.7229415,-1.3339989,-0.067919254,0.83171535,-1.1638658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.552905,-5.362163,-0.9067598,-6.7217846,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788529341.1826363,386,6.5275649994873675,2.375734000452212,6.316644999969867,0.16711,6.489771,10912012,0,0,0.0,0.0,0.0,0.43420267,0.54700196,-1.545586,-0.046196073,0.50726193,-0.8986529,-0.17271554,0.43637097,-1.1499193,-0.21032542,1.0423756,-1.6845679,-20.61491,-9.690263,-8.220349,9.07363,-0.25578457,-1.5579605,-1.7712829,-0.09301257,4.080927,-1.3102641,-1.2362921,-0.31391743,-0.4974151,-1.7052305,0.10463915,-0.34374213,0.0,14.509962,-0.046506286,3.7786357,-11.453825,2.9438555,-0.33190528,5.788758,22.561314,3.2242227,4.6260586,-4.3291993,1.8491865,0.9400547,7.619391,19.250507,-0.024738282,0.44528908,0.32159767,2.44909,0.9872385,-0.007075352,-0.12196302,0.10215273,1.5563512,-0.86392933,-0.9491505,7.0449386,-2.4480712,6.4487824,-0.0400629,-0.2417145,0.21107881,29.499698638916016,21.60287094116211,-0.25900662,-0.03580396,0.2576464,-0.5437929,0.4325065,-0.15876919,-0.813561,0.62651074,-0.44982636,0.7692138,0.2808893,-0.7177044,0.40532827,0.011012002,-0.102446616,-0.21810193,0.108126625,0.63030773,-1.5033902,-0.064751655,0.661049,-1.2355883,0.10133207,0.67275304,-1.3256116,-0.11245659,0.8623035,-1.2297776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265107,-5.437929,-2.1810193,-7.177044,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788529341.2099917,387,12.615592999281944,2.455065001413459,12.40057799986971,0.166022,12.573832,10912026,0,0,0.0,0.0,0.0,0.42284858,0.5262619,-1.5647002,-0.04783106,0.57163197,-0.9254762,-0.18116298,0.434191,-1.154848,-0.23003608,1.0408316,-1.6890385,-20.615122,-9.506508,-8.219834,9.116019,-1.5114542,-1.472699,-0.812849,0.03100419,6.045817,-2.276786,-0.3720503,0.35267267,0.0485283,-1.6858529,-0.39530346,-0.22242136,-0.081386,13.754233,0.15502095,3.8871503,-9.722145,3.7602189,1.4224513,5.788758,20.28539,2.418167,5.541375,-3.1912384,1.6595265,0.89057815,7.743082,19.914316,-0.049476564,0.9400547,0.44528908,1.58325,0.98711497,0.0040264293,-0.12639141,0.09804597,1.2804477,-0.5283711,-0.7137271,6.221333,-0.7398083,7.36217,-0.0173897,-0.25300586,0.20021383,29.561674118041992,19.68869400024414,-0.30176044,-0.08789089,0.3695826,-0.47036684,0.46433327,-0.31063202,-0.7787278,0.32817483,-0.5196228,0.83091486,-0.019221447,-0.763853,0.3747278,-0.14187688,0.0148595385,-0.4034935,0.11608332,0.592342,-1.494682,-0.07544011,0.6480273,-1.2076043,0.09368195,0.6345308,-1.296285,-0.1299057,0.8777287,-1.3048053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2817483,-4.7036686,-4.034935,-7.6385303,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1788529341.2236257,388,6.514251999760745,2.6371519998065196,6.306500999926357,1.739295,8.052548,10912082,0,0,0.0,0.0,0.0,0.3064921,0.4836917,-1.5625044,0.022382531,0.91579664,-1.0152187,-0.17180723,0.44805807,-1.1815922,-0.23167104,0.9761587,-1.6848364,-20.618029,-8.827625,-8.210266,9.274673,-3.4220877,0.08913705,-0.012132075,1.7633634,5.8559165,-0.7926289,0.86811733,0.3410461,-0.645022,0.8797439,-1.8912556,0.27701572,-0.15502095,12.006372,-0.14339438,2.367945,-3.5375743,5.46716,1.4698663,0.024738282,0.51950395,0.23707521,5.887711,0.9895313,2.7026572,-0.7668867,8.386277,21.241938,-0.32159767,0.7668867,1.0637461,1.2863907,0.9884433,0.007949661,-0.12196789,0.08966924,-0.5145227,0.8809736,0.20559601,4.7680526,-1.316811,5.473145,-0.006347529,-0.24498561,0.18172146,29.98663902282715,7.007260799407959,-0.22940663,0.0012301579,1.1336643,-0.2214343,0.60388726,-0.7034755,-0.8334643,-0.0018739812,-0.74403197,0.9747151,-0.25083706,-0.7195942,0.05467999,-0.3272968,-0.05377399,-0.37226665,0.15097181,0.49413115,-1.508366,-0.057351656,0.6703076,-1.0165839,0.013669997,0.58817583,-1.3134434,-0.18600799,0.91367877,-1.3627092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018739812,-2.214343,-3.7226665,-7.195942,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
